Time,YPN3_avg_value,Temp,Humid,Pressure
2019-12-01 20:00:00,19.15,-1.1,67.64114309875721,1027.8999634000002
2019-12-01 21:00:00,19.15,-0.4,74.96309109588714,1030.0999756
2019-12-01 22:00:00,18.95,-1.8,63.90131922620341,1036.25
2019-12-01 23:00:00,18.8,2.60000005,57.80112377516758,1027.9000244
2019-12-02 00:00:00,18.65,-0.9,77.1676918141491,1029.6999512
2019-12-02 01:00:00,18.45,2.2,61.363995640293915,1023.0
2019-12-02 02:00:00,18.25,0.09999999999999998,71.88084880848423,1023.8500061
2019-12-02 03:00:00,18.1,-1.6,85.59790136988694,1029.4000244
2019-12-02 04:00:00,17.950000000000003,-2.2,76.54862091110562,1028.9500122
2019-12-02 05:00:00,17.8,0.8499999,87.4397729648639,1026.7000122
2019-12-02 06:00:00,17.599999999999998,-2.4000001,93.54339632265368,1029.8000488
2019-12-02 07:00:00,17.35,1.95000005,81.89215809614969,1026.4500122
2019-12-02 08:00:00,17.35,1.95000005,81.89215809614969,1026.4500122
2019-12-02 10:00:00,17.06666666666667,7.1500001,63.76158617887867,1023.6499633999999
2019-12-02 11:00:00,17.15,7.1500001,63.76158617887867,1023.6499633999999
2019-12-02 12:00:00,17.1,8.0,57.28225248811166,1024.1999512
2019-12-02 13:00:00,17.333333333333332,7.1500001,63.76158617887867,1023.6499633999999
2019-12-02 14:00:00,17.450000000000003,1.95000005,81.89215809614969,1026.4500122
2019-12-02 15:00:00,17.580000000000002,6.3000002,70.2409198696457,1023.0999756
2019-12-02 16:00:00,17.450000000000003,1.95000005,81.89215809614969,1026.4500122
2019-12-02 17:00:00,17.5,1.95000005,81.89215809614969,1026.4500122
2019-12-02 18:00:00,17.6,4.0999999,81.33614960707413,1023.5999756
2019-12-02 19:00:00,17.883333333333336,-2.2,76.54862091110562,1028.9500122
2019-12-02 20:00:00,18.22,-1.95,61.09654623150901,1027.0
2019-12-02 21:00:00,18.32,2.8,87.27276715851325,1024.0
2019-12-02 22:00:00,18.5,2.9,89.18461933995529,1027.2000122
2019-12-02 23:00:00,18.45,2.2,61.363995640293915,1023.0
2019-12-03 00:00:00,18.5,1.8,88.46148466177078,1023.4000244
2019-12-03 01:00:00,18.5,2.9,89.18461933995529,1027.2000122
2019-12-03 02:00:00,18.366666666666667,0.5999999,49.257846037381256,1027.7000122
2019-12-03 03:00:00,18.3,1.3,89.06794560627472,1022.2000122
2019-12-03 04:00:00,18.45,2.2,61.363995640293915,1023.0
2019-12-03 05:00:00,18.6,5.1500001,42.5980075160739,1022.0500183
2019-12-03 06:00:00,18.45,2.2,84.11165755373064,1021.9000244
2019-12-03 07:00:00,18.6,5.1500001,42.5980075160739,1022.0500183
2019-12-03 08:00:00,18.8,2.60000005,57.80112377516758,1027.9000244
2019-12-03 09:00:00,18.957142857142856,10.1999998,60.30935408097241,1019.7000122
2019-12-03 10:00:00,19.1,6.5,65.40023197657071,1019.0
2019-12-03 11:00:00,19.05,3.85000005,48.94663156599822,1021.8500366000001
2019-12-03 12:00:00,19.0,10.1999998,66.58835713168764,1018.2000122
2019-12-03 13:00:00,19.0,6.29999995,83.29417856584382,1016.6000061
2019-12-03 14:00:00,19.35,0.4,93.68533208916597,1028.1499634000002
2019-12-03 15:00:00,19.55,5.5999999,80.36411587046001,1020.4000244
2019-12-03 16:00:00,19.55,1.0999999,69.461736925752,1023.2999878
2019-12-03 17:00:00,19.85,5.89999985,81.63553923282035,1012.1000061
2019-12-03 18:00:00,19.83333333333333,3.7,78.97005599567728,1022.2999878
2019-12-03 19:00:00,19.9,2.75,89.29749558203841,1031.1500244
2019-12-03 20:00:00,19.85,5.89999985,81.63553923282035,1012.1000061
2019-12-03 21:00:00,19.75,1.8,91.72408595890316,1023.5
2019-12-03 22:00:00,19.75,1.6,86.06712008194037,1027.0999756
2019-12-03 23:00:00,19.55,1.0999999,69.461736925752,1023.2999878
2019-12-04 00:00:00,19.4,1.0,91.01311201851476,1023.9000244
2019-12-04 01:00:00,19.33333333333333,0.4,93.68533208916597,1028.1499634000002
2019-12-04 02:00:00,19.23333333333333,2.55,43.08247639911271,1025.5499878
2019-12-04 03:00:00,19.35,0.0,91.61914422011812,1025.1999512
2019-12-04 05:00:00,19.3,-0.7999999999999999,90.23581745748763,1030.1999512
2019-12-04 06:00:00,19.3,-0.2,89.6108066337951,1027.1999512
2019-12-04 07:00:00,19.1,6.5,65.40023197657071,1019.0
2019-12-04 08:00:00,19.083333333333336,4.29999995,68.16330308392527,1019.9500122
2019-12-04 09:00:00,19.14,0.4,84.53938190713669,1029.4000244
2019-12-04 10:00:00,19.1,6.5,65.40023197657071,1019.0
2019-12-04 11:00:00,19.1,6.5,65.40023197657071,1019.0
2019-12-04 12:00:00,19.28,2.2,77.05247139535712,1028.0
2019-12-04 13:00:00,19.200000000000003,6.95000005,29.559535906944834,1024.3500366
2019-12-04 14:00:00,19.45,7.0,82.37018720870566,1019.5500182999999
2019-12-04 15:00:00,19.6,1.8,76.42891480237586,1029.1999512
2019-12-04 16:00:00,19.5,6.0999999,43.134489274442856,1025.7000122
2019-12-04 17:00:00,19.64,5.29999995,65.23093922198099,1030.0999756
2019-12-04 18:00:00,19.75,1.4,80.41015420497759,1030.6999512
2019-12-04 19:00:00,19.6,2.79999995,47.29838310566588,1013.3999633999999
2019-12-04 20:00:00,19.75,1.6,86.06712008194037,1027.0999756
2019-12-04 21:00:00,20.0,1.6,78.10606523328596,1031.8000488
2019-12-04 22:00:00,20.0,11.75,30.563519913371497,1014.6999817000001
2019-12-05 00:00:00,19.9,1.5,83.42477362463103,1032.0
2019-12-05 02:00:00,20.0,11.75,30.563519913371497,1014.6999817000001
2019-12-05 03:00:00,19.95,1.7,84.05844412276625,1031.9000244
2019-12-05 04:00:00,20.05,4.1999999,57.63520604033248,1028.1999512
2019-12-05 05:00:00,20.15,10.0,86.54198311977218,1010.3499756
2019-12-05 06:00:00,20.15,1.4,94.3957606482345,1032.4000244
2019-12-05 07:00:00,20.15,10.0,86.54198311977218,1010.3499756
2019-12-05 08:00:00,20.1,6.45000005,46.25008424660818,1020.6499939
2019-12-05 09:00:00,20.0,3.4000001,80.66458841191172,1032.5
2019-12-05 10:00:00,19.9,2.75,89.29749558203841,1031.1500244
2019-12-05 11:00:00,19.766666666666666,3.4000001,74.15200808426995,1024.0499878
2019-12-05 12:00:00,19.7,5.0,76.9035143270904,1030.8000488
2019-12-05 14:00:00,19.85,5.89999985,81.63553923282035,1012.1000061
2019-12-05 15:00:00,20.0,4.1999998,86.15266667610861,1030.8000488
2019-12-05 16:00:00,20.0,11.75,30.563519913371497,1014.6999817000001
2019-12-05 17:00:00,19.883333333333333,5.8500001500000005,65.8361249016995,1031.25
2019-12-05 18:00:00,19.883333333333336,3.9000001,91.84408303226638,1031.5
2019-12-05 19:00:00,20.15,10.0,86.54198311977218,1010.3499756
2019-12-05 20:00:00,20.133333333333333,7.700000200000001,63.26959075775538,1018.4499817000001
2019-12-05 21:00:00,20.1,3.9000001,92.50016849321636,1031.5
2019-12-05 22:00:00,20.0,11.75,30.563519913371497,1014.6999817000001
2019-12-06 00:00:00,19.9,4.0,95.1702175394458,1030.3000488
2019-12-06 01:00:00,20.0,11.75,30.563519913371497,1014.6999817000001
2019-12-06 02:00:00,19.95,2.25,89.593777674038,1016.3000182999999
2019-12-06 03:00:00,20.15,4.0,96.52831317582051,1029.5999756
2019-12-06 04:00:00,20.3,7.3499999,96.05449034651537,1017.0500182999999
2019-12-06 05:00:00,20.45,6.3499999,94.5772772843462,1024.2999878
2019-12-06 06:00:00,20.45,4.0,91.84973363429953,1030.0
2019-12-06 08:00:00,20.45,6.3499999,94.5772772843462,1024.2999878
2019-12-06 09:00:00,20.35,4.4000001,90.576898171565,1030.0999756
2019-12-06 10:00:00,20.0,11.75,30.563519913371497,1014.6999817000001
2019-12-06 11:00:00,19.9,2.75,89.29749558203841,1031.1500244
2019-12-06 12:00:00,19.73333333333333,5.1999998,89.35615096200199,1027.9000244
2019-12-06 13:00:00,19.6,2.79999995,47.29838310566588,1013.3999633999999
2019-12-06 14:00:00,19.75,1.6,86.06712008194037,1027.0999756
2019-12-06 15:00:00,19.73333333333333,4.3000002,96.53569034184636,1027.0
2019-12-06 16:00:00,19.7,4.54999995,38.4517571635452,1027.6500244
2019-12-06 17:00:00,19.825,4.5500000499999995,85.12639972931653,1017.1999817000001
2019-12-06 18:00:00,20.1,3.7,100.0,1026.8000488
2019-12-06 19:00:00,20.1,6.45000005,46.25008424660818,1020.6499939
2019-12-06 21:00:00,20.0,3.2,0.0,1026.1999512
2019-12-06 22:00:00,19.95,2.25,89.593777674038,1016.3000182999999
2019-12-06 23:00:00,19.85,5.89999985,81.63553923282035,1012.1000061
2019-12-07 00:00:00,19.7,4.0999999,0.0,1024.5
2019-12-07 01:00:00,19.82857142857143,4.5500000499999995,85.12639972931653,1017.1999817000001
2019-12-07 02:00:00,20.066666666666663,2.20000005,67.74686569176446,1028.9500122
2019-12-07 03:00:00,20.2,4.1999998,0.0,1022.4000244
2019-12-07 05:00:00,20.3,7.3499999,96.05449034651537,1017.0500182999999
2019-12-07 06:00:00,20.3,4.0,93.16523147918308,1022.2000122
2019-12-07 07:00:00,20.116666666666664,7.5999999,52.91151289069513,1016.3999939
2019-12-07 08:00:00,20.2,9.1499996,90.0201120768936,1015.5500182999999
2019-12-07 09:00:00,20.23333333333333,5.5999999,90.65413914653848,1021.7999878
2019-12-07 10:00:00,20.3,7.3499999,96.05449034651537,1017.0500182999999
2019-12-07 11:00:00,20.366666666666667,6.3000002,64.69965491371114,1014.5499878
2019-12-07 12:00:00,20.35,10.3999996,89.11369369611961,1018.2000122
2019-12-07 13:00:00,20.250000000000004,10.9000001,78.84482442474007,1015.4000244
2019-12-07 15:00:00,20.450000000000003,8.6999998,97.30482093439288,1018.5999756
2019-12-07 16:00:00,20.55,8.4000001,91.34630552496833,1015.3000182999999
2019-12-07 17:00:00,20.46,5.04999995,90.32213966446054,1025.5499878
2019-12-07 18:00:00,20.6,5.3000002,99.30335352435588,1020.7999878
2019-12-07 19:00:00,20.516666666666666,6.5999999,68.41814669068373,1023.8500061
2019-12-07 20:00:00,20.54,2.20000005,81.28911401018539,1016.3000182999999
2019-12-07 21:00:00,20.5,6.0,90.04478790212339,1021.2000122
2019-12-07 22:00:00,20.52,2.20000005,81.28911401018539,1016.3000182999999
2019-12-07 23:00:00,20.42,10.5,51.39013296590629,1011.8500061
2019-12-08 00:00:00,20.45,6.0999999,88.79454569462156,1021.0999756
2019-12-08 01:00:00,20.35,7.60000015,83.35643744831303,1018.0499878
2019-12-08 02:00:00,20.15,10.0,86.54198311977218,1010.3499756
2019-12-08 03:00:00,20.183333333333334,5.0999999,91.26474283878524,1021.0999756
2019-12-08 04:00:00,20.15,10.0,86.54198311977218,1010.3499756
2019-12-08 05:00:00,20.35,7.60000015,83.35643744831303,1018.0499878
2019-12-08 06:00:00,20.35,4.5999999,89.31254321070446,1021.9000244
2019-12-08 07:00:00,20.25,10.9000001,78.84482442474007,1015.4000244
2019-12-08 08:00:00,20.0625,4.1000001500000005,54.10275214080997,1020.4500122
2019-12-08 09:00:00,20.02,11.1999998,63.13955353361948,1021.2999878
2019-12-08 10:00:00,19.95,2.25,89.593777674038,1016.3000182999999
2019-12-08 11:00:00,20.05,4.1999999,57.63520604033248,1028.1999512
2019-12-08 13:00:00,19.95,2.25,89.593777674038,1016.3000182999999
2019-12-08 14:00:00,19.83333333333333,6.500000099999999,39.48502799783864,1018.2999878
2019-12-08 15:00:00,19.98,9.6999998,59.34639945116841,1020.2999878
2019-12-08 16:00:00,20.1,6.45000005,46.25008424660818,1020.6499939
2019-12-08 17:00:00,20.15,10.0,86.54198311977218,1010.3499756
2019-12-08 18:00:00,20.15,7.0999999,73.46287349338215,1021.5
2019-12-08 19:00:00,20.3,7.3499999,96.05449034651537,1017.0500182999999
2019-12-08 20:00:00,20.15,10.0,86.54198311977218,1010.3499756
2019-12-08 21:00:00,20.25,5.0,80.86473949586063,1021.5
2019-12-08 22:00:00,20.044444444444444,4.1999999,57.63520604033248,1028.1999512
2019-12-08 23:00:00,19.966666666666665,7.9499999,43.50156879512981,1025.25
2019-12-09 00:00:00,20.071428571428573,4.0,86.13405836178174,1020.7000122
2019-12-09 01:00:00,19.85,5.89999985,81.63553923282035,1012.1000061
2019-12-09 02:00:00,19.750000000000004,1.6,86.06712008194037,1027.0999756
2019-12-09 03:00:00,19.5,1.8,95.0944585719684,1020.0
2019-12-09 04:00:00,19.25,-0.6,59.92118316492743,1027.4500122
2019-12-09 05:00:00,19.07777777777778,6.29999995,29.61006328623153,1026.0
2019-12-09 06:00:00,18.9,0.4,100.0,1019.7999878
2019-12-09 07:00:00,18.75,4.8999998,46.84147519283718,1032.5
2019-12-09 08:00:00,18.55,2.9,89.18461933995529,1027.2000122
2019-12-09 09:00:00,18.4,7.8000002,78.40456799449495,1017.0999756
2019-12-09 10:00:00,18.3,-0.7000000000000001,76.76574279908911,1024.8000183
2019-12-09 11:00:00,18.2,-1.95,61.09654623150901,1027.0
2019-12-09 12:00:00,18.33333333333333,10.1999998,67.53170081682345,1014.0999756
2019-12-09 13:00:00,18.3,-0.7000000000000001,76.76574279908911,1024.8000183
2019-12-09 14:00:00,18.433333333333334,2.2,61.363995640293915,1023.0
2019-12-09 15:00:00,18.6,6.9000001,85.1960150321478,1013.7999878
2019-12-09 16:00:00,18.625,1.2500000500000001,38.58384590707455,1030.0
2019-12-09 17:00:00,18.68,3.29999995,76.30213678449874,1027.8999939
2019-12-09 18:00:00,18.866666666666667,4.5,93.18901052468748,1015.0
2019-12-09 19:00:00,18.9,1.8,94.92608145128962,1026.3500061
2019-12-09 20:00:00,18.95,-1.8,63.90131922620341,1036.25
2019-12-09 21:00:00,19.0,2.4000001,100.0,1015.0
2019-12-09 23:00:00,19.1,6.5,65.40023197657071,1019.0
2019-12-10 00:00:00,19.05,3.3,97.89326313199643,1013.9000244
2019-12-10 01:00:00,19.1,6.5,65.40023197657071,1019.0
2019-12-10 03:00:00,19.03333333333333,2.7,100.0,1013.2000122
2019-12-10 05:00:00,19.0,6.29999995,83.29417856584382,1016.6000061
2019-12-10 06:00:00,19.1,4.1999998,98.60010655206042,1013.0
2019-12-10 07:00:00,19.185714285714283,4.75,80.31398244274686,1033.3000488
2019-12-10 08:00:00,19.2,6.95000005,29.559535906944834,1024.3500366
2019-12-10 09:00:00,19.0,6.0,95.90522990185409,1012.5
2019-12-10 10:00:00,18.9,1.8,94.92608145128962,1026.3500061
2019-12-10 12:00:00,18.68,6.5999999,95.92243089547956,1011.2000122
2019-12-10 13:00:00,18.75,4.8999998,46.84147519283718,1032.5
2019-12-10 14:00:00,19.0,6.29999995,83.29417856584382,1016.6000061
2019-12-10 16:00:00,19.25,-0.6,59.92118316492743,1027.4500122
2019-12-10 17:00:00,19.25,-0.6,59.92118316492743,1027.4500122
2019-12-10 18:00:00,19.45,6.1999998,98.61994771527664,1011.2000122
2019-12-10 19:00:00,19.65,1.95,80.74507842275072,1021.3999633999999
2019-12-10 20:00:00,19.8,7.79999995,84.11535512504751,1008.4500122
2019-12-10 21:00:00,19.95,6.6999998,91.36012867529394,1010.5999756
2019-12-10 22:00:00,19.95,2.25,89.593777674038,1016.3000182999999
2019-12-11 01:00:00,20.06,4.1000001500000005,54.10275214080997,1020.4500122
2019-12-11 02:00:00,20.05,4.1999999,57.63520604033248,1028.1999512
2019-12-11 03:00:00,20.2,6.9000001,72.38967389233049,1009.5999756
2019-12-11 05:00:00,20.3,7.3499999,96.05449034651537,1017.0500182999999
2019-12-11 06:00:00,20.35,7.0,71.37969940524181,1010.9000244
2019-12-11 08:00:00,20.4,10.0,84.8944142910229,1014.1499939
2019-12-11 11:00:00,20.45,6.3499999,94.5772772843462,1024.2999878
2019-12-11 12:00:00,19.825000000000003,5.4000001,91.28274346295578,1012.0999756
2019-12-11 13:00:00,20.1,6.45000005,46.25008424660818,1020.6499939
2019-12-11 14:00:00,20.4,10.0,84.8944142910229,1014.1499939
2019-12-11 15:00:00,20.34,4.3000002,92.52098881122922,1012.4000244
2019-12-11 16:00:00,20.433333333333334,6.95,73.75310157856919,1019.7999878
2019-12-11 17:00:00,20.35,7.60000015,83.35643744831303,1018.0499878
2019-12-11 18:00:00,20.500000000000004,4.0999999,91.20433669553132,1012.7999878
2019-12-11 19:00:00,20.67142857142857,8.8499999,67.5507680832373,1019.1000061
2019-12-11 20:00:00,20.58,5.10000015,93.6895216070825,1018.1000061
2019-12-11 21:00:00,20.4,3.8,92.49495050997298,1012.2999878
2019-12-11 22:00:00,20.25,10.9000001,78.84482442474007,1015.4000244
2019-12-11 23:00:00,20.133333333333333,7.700000200000001,63.26959075775538,1018.4499817000001
2019-12-12 00:00:00,20.03333333333333,3.8,91.83842728619328,1011.2999878
2019-12-12 01:00:00,20.1,6.45000005,46.25008424660818,1020.6499939
2019-12-12 04:00:00,20.05,4.1999999,57.63520604033248,1028.1999512
2019-12-12 05:00:00,20.15,10.0,86.54198311977218,1010.3499756
2019-12-12 06:00:00,20.05,4.4000001,86.17123683290178,1009.7000122
2019-12-12 07:00:00,20.1,6.45000005,46.25008424660818,1020.6499939
2019-12-12 08:00:00,20.16,3.95,74.00589074319564,1025.0000304999999
2019-12-12 09:00:00,20.2,6.5999999,79.92225781423556,1009.7999878
2019-12-12 10:00:00,20.1,6.45000005,46.25008424660818,1020.6499939
2019-12-12 11:00:00,20.0,11.75,30.563519913371497,1014.6999817000001
2019-12-12 19:00:00,20.4,10.0,84.8944142910229,1014.1499939
2019-12-12 20:00:00,20.45,6.3499999,94.5772772843462,1024.2999878
2019-12-12 21:00:00,20.3,7.3499999,96.05449034651537,1017.0500182999999
2019-12-12 22:00:00,20.2,9.1499996,90.0201120768936,1015.5500182999999
2019-12-12 23:00:00,20.1,6.45000005,46.25008424660818,1020.6499939
2019-12-13 00:00:00,20.0,11.75,30.563519913371497,1014.6999817000001
2019-12-13 02:00:00,19.933333333333334,11.9000001,42.85266079871088,1022.3499756000001
2019-12-13 03:00:00,20.0,11.75,30.563519913371497,1014.6999817000001
2019-12-13 04:00:00,19.95,2.25,89.593777674038,1016.3000182999999
2019-12-13 05:00:00,19.95,2.25,89.593777674038,1016.3000182999999
2019-12-13 06:00:00,19.9,2.0,96.47851883540258,1006.2999878
2019-12-13 07:00:00,19.8,7.79999995,84.11535512504751,1008.4500122
2019-12-13 08:00:00,19.75,1.6,86.06712008194037,1027.0999756
2019-12-13 09:00:00,19.7,8.1999998,78.45912571485506,1004.7999878
2019-12-13 10:00:00,19.633333333333333,5.29999995,65.23093922198099,1030.0999756
2019-12-13 11:00:00,19.5,6.0999999,43.134489274442856,1025.7000122
2019-12-13 12:00:00,19.4,9.3999996,72.80632217469099,1002.2000122
2019-12-13 13:00:00,19.5,6.0999999,43.134489274442856,1025.7000122
2019-12-13 14:00:00,19.6,2.79999995,47.29838310566588,1013.3999633999999
2019-12-13 15:00:00,19.8,7.5999999,82.33131385565336,1001.9000244
2019-12-13 16:00:00,19.95,2.25,89.593777674038,1016.3000182999999
2019-12-13 17:00:00,20.15,10.0,86.54198311977218,1010.3499756
2019-12-13 18:00:00,20.25,3.4000001,97.20192419344592,1002.7999878
2019-12-13 20:00:00,20.1,6.45000005,46.25008424660818,1020.6499939
2019-12-13 21:00:00,19.95,2.8,95.12911122530976,1000.7000122
2019-12-13 22:00:00,19.75,1.6,86.06712008194037,1027.0999756
2019-12-13 23:00:00,19.55,1.0999999,69.461736925752,1023.2999878
2019-12-14 00:00:00,19.4,5.5,87.50296435368361,997.0999756
2019-12-14 01:00:00,19.35,0.4,93.68533208916597,1028.1499634000002
2019-12-14 02:00:00,19.35,0.4,93.68533208916597,1028.1499634000002
2019-12-14 05:00:00,19.5,6.0999999,43.134489274442856,1025.7000122
2019-12-14 06:00:00,19.6,6.5999999,94.59676621133175,994.0999756
2019-12-14 07:00:00,19.74285714285714,3.6,66.296543874358,1024.4999695000001
2019-12-14 08:00:00,20.05,4.1999999,57.63520604033248,1028.1999512
2019-12-14 09:00:00,19.95,6.5999999,98.62386542410302,996.4000244
2019-12-14 10:00:00,19.83333333333333,6.500000099999999,39.48502799783864,1018.2999878
2019-12-14 13:00:00,19.9,2.75,89.29749558203841,1031.1500244
2019-12-14 14:00:00,19.883333333333336,5.8500001500000005,65.8361249016995,1031.25
2019-12-14 15:00:00,20.05,8.3999996,82.9992071409382,1001.4000244
2019-12-14 16:00:00,20.3,7.3499999,96.05449034651537,1017.0500182999999
2019-12-14 17:00:00,20.45,6.3499999,94.5772772843462,1024.2999878
2019-12-14 20:00:00,20.4,10.0,84.8944142910229,1014.1499939
2019-12-14 21:00:00,20.433333333333334,6.95,73.75310157856919,1019.7999878
2019-12-14 22:00:00,20.54,2.20000005,81.28911401018539,1016.3000182999999
2019-12-14 23:00:00,20.55,8.4000001,91.34630552496833,1015.3000182999999
2019-12-15 00:00:00,20.6,12.3500004,77.7167802620715,1020.3500061
2019-12-15 01:00:00,20.7,9.1999998,55.837250245137355,1020.1000061
2019-12-15 03:00:00,20.85,6.9000001,91.739882809518,1019.25
2019-12-15 04:00:00,20.966666666666665,8.5999999,82.45743912281745,1017.8999939
2019-12-15 06:00:00,21.05,5.4000001,93.23150510538213,1020.0
2019-12-15 08:00:00,21.1,9.6999998,64.39316973575008,1022.1500243999999
2019-12-15 09:00:00,21.0,10.6000004,67.60719544019399,1021.2000122
2019-12-15 11:00:00,20.95,6.60000015,59.148366617984216,1021.0499878
2019-12-15 15:00:00,21.05,9.6999998,60.150376071442395,1025.0
2019-12-15 16:00:00,21.18,7.49999975,54.9652624123253,1020.0
2019-12-15 17:00:00,21.4,12.6999998,53.24086737291114,1016.8999939
2019-12-15 18:00:00,21.53333333333333,14.4000001,68.77975286066523,1015.3500061
2019-12-15 19:00:00,21.55,15.100000399999999,41.964821169088395,1017.9500122
2019-12-15 20:00:00,21.4,12.6999998,53.24086737291114,1016.8999939
2019-12-15 21:00:00,21.3,10.8999996,53.98740142154618,1021.0499878
2019-12-15 22:00:00,21.166666666666668,9.99999975,83.44251255256142,1014.9500122
2019-12-15 23:00:00,21.05,9.6999998,60.150376071442395,1025.0
2019-12-16 00:00:00,20.85,6.9000001,91.739882809518,1019.25
2019-12-16 01:00:00,20.7,9.1999998,55.837250245137355,1020.1000061
2019-12-16 02:00:00,20.6,12.3500004,77.7167802620715,1020.3500061
2019-12-16 05:00:00,20.55,8.4000001,91.34630552496833,1015.3000182999999
2019-12-16 06:00:00,20.66,2.0,92.4000893229564,1029.4000244
